1.25644017937154,0.688063466649471,0.913895132340255,0.355538323762461,0.856695145311347,1.29710002990133,0.616794008646399,1.60520892365408,1.02719786747466,0.889995844134926,0.569284436453959,1.52589603334313,0.927407542064793,1.4317059857105,1.61784776686809,1.27603889239454,0.583765221855678
1.19853976038262,0.669614011480808,0.90818620952856,0.343495356558256,0.803144378571622,1.19180924255117,0.592908378808995,1.574115883902,1.07865423729917,0.890301416514962,0.525923448422575,1.54952982966965,1.02756344296534,1.50457894952569,1.54827009599156,1.33999548634204,0.596592070638744
1.14629721748423,0.662959585898918,0.886093900774923,0.321716221644297,0.763770195357502,1.08280945237779,0.581591214896525,1.53564592561677,1.09494517026468,0.880373958027115,0.496808826217467,1.56824879160275,1.12459787895048,1.59072904560731,1.46976214465897,1.41665572238109,0.619436999109598
1.08640654275858,0.688003251137317,0.849737687216681,0.319455076373125,0.732121877840032,0.981331450903956,0.566705785431519,1.48925918760359,1.08524807728901,0.860970820561972,0.477445986948366,1.57792589216535,1.20749699729872,1.69889970121755,1.40745274824845,1.48726100110011,0.679146350741426
1.03535148179782,0.694042276824278,0.808859370580528,0.31476745968684,0.762462514765301,0.858291858286261,0.544691223875601,1.4465870779404,1.06186741035407,0.828460991657692,0.458893374458445,1.59149333062509,1.26302149404184,1.78816462494443,1.36067648057598,1.50820700044848,0.746745870527649
1.00548233442419,0.689043994459683,0.765528258923651,0.317754702119194,0.769512052805369,0.738046185372515,0.516012164452987,1.44857165094559,1.08206763107357,0.779659910374505,0.441568979999956,1.60565023860212,1.30395453191657,1.85207838988119,1.32069074216068,1.57065685415226,0.805654799554369
0.971611168124506,0.720696034679869,0.718572218061949,0.326472661869913,0.751438495618637,0.638346429217711,0.483338835763354,1.48226326226762,1.10036370441253,0.706540752817284,0.416631034720738,1.62193792427963,1.32402785504608,1.8955872331644,1.33287890128588,1.63235446117542,0.859568368469975
0.938039403101942,0.738545158575307,0.697486411054451,0.331368581195385,0.727020130334123,0.581613271979744,0.462862706597668,1.5195897985314,1.09808483646752,0.666113369112922,0.381929915893327,1.64974354855618,1.34132445825661,1.92694515352754,1.32708892638789,1.65295571740723,0.911882641351356
0.916072909673245,0.752210326733613,0.679285961514827,0.325472131077005,0.714155268417782,0.51422882492926,0.426997867410694,1.54016814825833,1.0896995045865,0.620775488455892,0.34136548328325,1.66523362944417,1.3593037564286,2.03889239907518,1.37227932115382,1.65541501301769,0.959776238931665
0.885851810243922,0.763908446150368,0.673628668631868,0.314717605341549,0.711343562832577,0.47479356519208,0.411300218327793,1.5443419008686,1.07795655771428,0.568039719378996,0.320832699949757,1.65291287604177,1.38899344176958,2.12781648708582,1.39309912741781,1.6833542225105,0.994699911215034
0.858136449737431,0.756020715001193,0.660007093211804,0.299122431771784,0.697757618260929,0.447275750372386,0.403186713576338,1.53673132830547,1.06207938167351,0.51326190420329,0.309826157873228,1.63333761119107,1.39875980712309,2.18934123243081,1.37114642367257,1.69750996996959,1.04383203901941
0.856785993590202,0.726188882555488,0.642273491765658,0.279940240479876,0.694399669541844,0.428965534935647,0.404936156080842,1.51334819326974,1.0857476121732,0.465032128040437,0.288147861437679,1.59328566675924,1.408025132797,2.22650020534712,1.36484005279947,1.67070551908369,1.07111776530379
0.863249577477354,0.699984211749173,0.62017306976869,0.261418089495901,0.661163940994445,0.398107693251812,0.38162183038593,1.46813963571951,1.12331647070179,0.43257917860546,0.255289628114744,1.53452198971836,1.41308626688989,2.24091571955569,1.36757935494419,1.67357842792633,1.10976550032209
0.875826184635905,0.693701273201001,0.593643106732882,0.254482651581866,0.647812266025796,0.364393863305916,0.345617392334632,1.4113188517043,1.12846057439522,0.459190244503382,0.249852884387452,1.46373865641425,1.40469267948128,2.22548903326188,1.34354007108248,1.70379292024133,1.12091385344084
0.877844874144712,0.709447908615185,0.561051314350073,0.242216111812683,0.627869740078836,0.348502218907336,0.312725938603219,1.33921189476667,1.10671465375588,0.464184837110292,0.242155672320988,1.3881811045432,1.37303728335264,2.17224300439415,1.29464134388285,1.69228749747473,1.12676064094341
0.86228090498844,0.720561053780006,0.557519509963638,0.228460499984144,0.598003706253783,0.343025442680201,0.293615993836671,1.2595058869167,1.07908946038261,0.464375989750389,0.232055195908072,1.28555295278035,1.37860775930151,2.08053034680134,1.22928224313815,1.71194319820339,1.1208300499217
0.862278500327288,0.726291639966113,0.560201892145002,0.201660930627496,0.549563638414664,0.345963154117782,0.295651950326814,1.17914204250713,1.07111877718509,0.484337538044766,0.224149042576796,1.18235393855013,1.39210433697831,1.97307636849679,1.19913190638777,1.70828214093258,1.11170523381605
0.832902897446757,0.738850968627519,0.547532421663549,0.169241044435593,0.507357172067129,0.333184550238076,0.272945233471476,1.07850384636126,1.06608840037585,0.519444290545185,0.208777228779665,1.1493919966359,1.39797869572506,1.87885309667909,1.14497263262655,1.66783576311739,1.09692221031263
0.85111372267426,0.745500232359792,0.526802418260748,0.138353791360266,0.461856357545011,0.305596466458744,0.27466250522659,1.0097458587062,1.05310731535208,0.537699308044817,0.18235628785693,1.1317316464164,1.39619088611164,1.78643767866416,1.08676221940104,1.5906052755911,1.08813019491816
0.860909755980566,0.749346943281093,0.510829016657157,0.103237428080963,0.427779005408049,0.306075086599019,0.269146828958508,0.963544527686077,1.02828270815072,0.544911896015393,0.166476830383028,1.09245890395183,1.39710507919206,1.69307034929038,1.01780049102176,1.49693523296988,1.07109377644972
0.872275699922171,0.748932516572085,0.500447317624012,0.0758110897219103,0.378882709767133,0.287501341733258,0.259651733483284,0.894185059567734,0.99425882227315,0.535649556825829,0.14791144403925,1.05089540811138,1.39900592060029,1.59213968295858,0.955084177464429,1.40161528876962,1.07228360755474
0.859424093748256,0.76103870845411,0.494565658304762,0.0822356093308928,0.348977567595456,0.260952155323807,0.246005076622293,0.815649511280359,0.953241902721876,0.532747496416981,0.131199621479255,1.11048509411887,1.38671829621102,1.47928518653643,0.889993753378646,1.32744361842061,1.07654750736051
0.843884597320571,0.763203969492452,0.486400008362386,0.090472542221225,0.337629718634408,0.237599302591258,0.226448794052433,0.741839698191861,0.907142784078858,0.541390036666614,0.117034396601934,1.16638939106474,1.36650711947689,1.36105772705453,0.823826168905842,1.24396622119645,1.07500833858887
0.827800306719521,0.7617515567152,0.476675821120183,0.0920529071820117,0.326806668977835,0.210599646171102,0.208758440237505,0.675765491224847,0.866794517218144,0.550749995090342,0.114820089267622,1.23295638251089,1.36876431074704,1.2692719142234,0.759182108209186,1.21565418231072,1.07128977474855
0.827725337779287,0.754088531358351,0.478841974566578,0.0971252307331701,0.3170994806835,0.191811135424679,0.179849741292495,0.609376074872025,0.838823964804743,0.560723741966487,0.114808209080836,1.30920220896159,1.37055376928261,1.22071657263621,0.68548636228121,1.19212738151777,1.06589462380262
0.81762017773717,0.744342903527367,0.478074037787301,0.0943238420626215,0.299629705800832,0.17245518536608,0.135401635693911,0.539330978645113,0.83469858572222,0.559354778906087,0.110647020520659,1.38411445398372,1.37377886945199,1.17737780451862,0.608315060948842,1.19132185156123,1.06274391821596
0.815146778706064,0.746124169374454,0.499956277610833,0.0855465309792246,0.278758381144507,0.154949608630636,0.0905775216004261,0.491488065164773,0.808085601802078,0.539217765811987,0.125283892821957,1.45638092171785,1.36064126715238,1.13365487388983,0.520781824076687,1.17104416801764,1.05537652801377
0.817167736625547,0.736019456438197,0.518569237339832,0.106057704861131,0.265797999705955,0.135718810009053,0.0593451794976057,0.455549300677264,0.775233229695357,0.513229650470972,0.140732733451746,1.5309218725361,1.33324022671334,1.13739874959505,0.462081453050362,1.14009951111432,1.05054628714757
0.822679946904154,0.716851881860933,0.535753281389258,0.110821551489289,0.264836546933169,0.114543244556096,0.0176318200011459,0.416812039706817,0.782818542711207,0.49941103706688,0.156995936787756,1.59300795538105,1.29013199516672,1.1624570071825,0.458495822354019,1.10804626259059,1.03898661215023
0.819548655901215,0.707603494763407,0.565634399832866,0.0988474034571443,0.280532902946731,0.109296850215118,-0.0277845606139711,0.379140469609214,0.763568853071781,0.484847463692563,0.171699822346695,1.63347945256093,1.26789868210888,1.24862297911966,0.44845098719933,1.0728812639664,1.0079872322726
0.788581755397243,0.699988365820274,0.577550748526237,0.0794113500700798,0.302445964252261,0.103503057916001,-0.0688338496304267,0.355587187655054,0.729243138218519,0.470419676279244,0.178012269411471,1.65369945127805,1.26318725686977,1.32357063310481,0.445216173411472,1.02257645246206,0.956820352298761
0.73149401671171,0.690508924926101,0.589257038376527,0.0558750946461813,0.318201321713041,0.0910390047523778,-0.12412525928849,0.323217271219447,0.693174688304268,0.459988717870655,0.170911641726283,1.6502135614059,1.26385943429845,1.41783706798146,0.428090326490137,0.973057348623391,0.884598900418055
0.666684970600519,0.724570628042322,0.600974135083681,0.0267232949608053,0.327113942789117,0.0663965869602489,-0.139657927838015,0.288600681425191,0.650218749189388,0.440532339189118,0.177928294725666,1.63797505555731,1.24654753507162,1.50919199670031,0.4142840583694,0.980467400943567,0.79218966590986
0.656975203084173,0.760079190716872,0.596762678992899,0.01670949831061,0.333888075721887,0.0420187320865257,-0.155818790420484,0.255929134795671,0.599474079761139,0.42313598872738,0.19066173090005,1.61109444242921,1.22314509270064,1.59571653679482,0.39229918922995,0.981232177399117,0.756386078790486
0.664925034900505,0.810246940224826,0.57310302766231,0.00133743573457727,0.349846058415703,0.034112304700631,-0.174756337430918,0.229657777614159,0.536432956307853,0.400966025789691,0.187131791045013,1.58183821138245,1.21326093396009,1.67132136477188,0.376942138354432,0.975449796076884,0.74612637989231
0.649967433675035,0.875219460569154,0.543101821655621,-0.00319844850987833,0.384549842281252,0.0166743623182351,-0.18570406467274,0.210562302872152,0.464685739537743,0.369240420164455,0.182315971305531,1.55615245946873,1.2228481341852,1.73100944379575,0.367818161901014,0.96232268826924,0.723210505718557
0.647758909478447,0.920681061825781,0.515142215932267,0.00756882353987242,0.414830681569599,-0.00315916872656171,-0.184623599822015,0.201767072098949,0.465859012215205,0.343847309852844,0.189981049707178,1.5256217537338,1.24073550443099,1.79180796159047,0.361351752099275,0.937449914433095,0.724445247620339
0.641774487349805,0.949654606112292,0.532105897828519,0.0104900973334868,0.430882476975242,-0.0143414928073165,-0.190211762388182,0.180808368899337,0.457225844813329,0.326312945330698,0.20607371933327,1.47019188112369,1.26010300822274,1.84935038339953,0.346180549766643,0.919709956832026,0.719588295284283
0.645749332417683,0.959873319210819,0.582407393617142,0.00205597876226572,0.441042726298735,-0.024252112946824,-0.185186207261567,0.161880333715049,0.463678285026428,0.318301027896107,0.220088620527342,1.41392434331194,1.26868205442238,1.89670277076791,0.32073884664369,0.888887056272136,0.717096630441959
0.657794548094512,0.950667339502979,0.629595943560549,-0.00972937508753073,0.448749845398269,-0.0151593247525154,-0.189273130167135,0.158436188244992,0.46757672700603,0.301868177935722,0.226891396437191,1.43221698187947,1.26697902973647,1.94586854359297,0.282425960519318,0.845766130652879,0.712137014912242
0.647606290508585,0.932868499143607,0.675540836229957,-0.0277437031551832,0.448083775465663,0.00406045458566272,-0.192477763559365,0.152112311083797,0.464180474060119,0.296701225399921,0.230849794925661,1.41781466753098,1.25782316271072,1.98463142451488,0.236502078251784,0.78695369081715,0.708826234290156
0.614151550597453,0.913488302791605,0.707559605534225,-0.0349385997504637,0.443347370166172,0.0229789674922205,-0.206866739865811,0.123550998432387,0.458887949907089,0.295282474611953,0.231827928277779,1.37659220517749,1.2467399416254,1.99140036027311,0.223793376720199,0.710713789547584,0.71939179510206
0.596571774468432,0.893767649277483,0.725019143319166,-0.0466541655853926,0.434688154527624,0.0475846299582383,-0.214017227764054,0.0964741755415312,0.450373144102513,0.290808454076078,0.226844773835763,1.313082739497,1.23920354108171,1.99818414517602,0.248043299034276,0.653019188198201,0.767705230761932
0.632711543747411,0.855292087025024,0.754133221153621,-0.0509740762963309,0.418538324378452,0.0648876578893098,-0.210131662536641,0.0723234034356849,0.44416702763066,0.282530575135673,0.213335360149333,1.2344860709485,1.22951190159303,2.00314987912551,0.266231142659285,0.630902405266277,0.796279450083732
0.681011242206127,0.820716981723857,0.800974196241006,-0.0525811082929015,0.393704460520621,0.0750981420440424,-0.215023565325488,0.0457221201550946,0.434634432995262,0.282638960241449,0.191771685778133,1.14101213393577,1.22175726025122,2.04641062365911,0.28305847874064,0.595609630717167,0.811436949919824
0.72404249325723,0.783439263316828,0.853313985877094,-0.0622009821147084,0.359423294033242,0.0835424295506831,-0.224884920101309,0.0171222148275558,0.418004925571695,0.289825506992316,0.178674578880054,1.06077420151399,1.22059024692336,2.11548573197889,0.297438398828584,0.554271028173051,0.848150825275171
0.750292902642348,0.758151109219525,0.900130595977535,-0.0729700293123963,0.325917811086409,0.0905587187321258,-0.234415011463405,-0.0159259186917069,0.396869294803761,0.311684526643131,0.17072131194205,1.0134958667013,1.2379293697645,2.1795390058491,0.306064426025363,0.508633818588506,0.874455645092456
0.765737277364998,0.73463622961392,0.944015771370868,-0.0879478960020464,0.290572226514564,0.102190298374097,-0.242369955247428,-0.0405412888944505,0.370487384188635,0.345082997816926,0.159643033236447,0.97126423004117,1.2514869197483,2.24217430133909,0.306564934865499,0.46268171796603,0.893842342396237
0.763929187433545,0.690100382267096,0.995852087887301,-0.100436592028259,0.256319430363047,0.113678664928655,-0.246080703505299,-0.0586740820221517,0.348111945800213,0.371047412957683,0.144598334820522,0.92080852317443,1.25580306349369,2.30809252678065,0.305033468994004,0.42337303100102,0.892555558808387
0.791642278533018,0.623986147159421,1.04528572880804,-0.112633012523035,0.225657303155045,0.123474854645622,-0.24815947597371,-0.0511285827501539,0.347765318525156,0.386367601837243,0.139228512292493,0.863017961288117,1.25896684353166,2.34710695357278,0.322029540154946,0.384524105933244,0.90237074000999
0.831738315842897,0.575268439110031,1.08920733657921,-0.121853498166597,0.197980995513023,0.122910957028994,-0.24716765332656,-0.0397954433937572,0.354000661272072,0.405731007681637,0.139450767013063,0.842176811657547,1.25922860193578,2.38275084243046,0.349535060331451,0.343009780520575,0.900796472017509
0.87266261915466,0.532878945248904,1.12556914441476,-0.132650301941713,0.171585826720678,0.115481686687932,-0.246423839531473,-0.0337225818499173,0.357091963684233,0.416066911128389,0.153214003539598,0.830970616787391,1.24356683637171,2.43524094325739,0.400334778513245,0.296756102004392,0.881879956394423
0.912101063777208,0.507639277012803,1.15047360797121,-0.138783498329857,0.181100375337643,0.103015382136445,-0.242709609930175,-0.0386846629462116,0.370857727885653,0.419082066582317,0.174683208044583,0.805756890118475,1.22610515800792,2.44992788612768,0.460192761466755,0.262165898144631,0.858553404989069
0.933344161264264,0.484932348229956,1.16525692642065,-0.140833882268898,0.181020358128353,0.0963692119168143,-0.241124985761898,-0.0501973565461544,0.387639699186245,0.432819228617526,0.187082363134708,0.771134646766793,1.19851892112627,2.45999159421452,0.512616254977608,0.216929145192962,0.828547482598939
0.928038939781722,0.460470503448623,1.15303740886042,-0.149108758191769,0.183752054217527,0.0835152167315364,-0.244958405747186,-0.0644648291708141,0.392881261089298,0.4517215754956,0.192559152698554,0.73809140589302,1.16815872078317,2.45207679079433,0.551801912351838,0.174652481500775,0.792099507355482
0.904819108206005,0.441436190713686,1.1187861531931,-0.147635602636598,0.182167007033711,0.069030123013891,-0.235075211838025,-0.0799248704796902,0.38479117867938,0.477092429409148,0.194271836800316,0.740843774365926,1.1416247179949,2.40619588836731,0.597541344295956,0.128150319152104,0.751827859812842
0.877459804498518,0.457639730397287,1.07326854041727,-0.142420735340896,0.180229834127332,0.0526255581373871,-0.213583375894736,-0.100101876978933,0.377547488527561,0.476431021332423,0.190172487780445,0.747952343321925,1.11396233653183,2.3221003184548,0.645757936484261,0.0970079230321874,0.710536197315651
0.844292653301833,0.479297202394287,1.05154821124804,-0.129821493311325,0.184509980121631,0.0312114075176619,-0.194680491447915,-0.116151273762638,0.366126724400999,0.472017336022334,0.186806646685622,0.764457597588462,1.07771307091663,2.20906159964922,0.694462210699248,0.0698868503574965,0.668197575942671
0.80318326452724,0.501536661020155,1.03205248118782,-0.10869610589535,0.185480041813119,0.009810700821475,-0.175808067059672,-0.12986393735717,0.346259686073548,0.482557588972475,0.194666941996149,0.772931753567088,1.02670286695304,2.17728753688771,0.755548643037755,0.0475719022051158,0.6178050482724
0.744550839052989,0.517333513469912,1.01712776998739,-0.0935800386554521,0.182303593563524,-0.0114892195235769,-0.161978432218713,-0.136067631377011,0.331762464169731,0.501098787468735,0.225036386285009,0.776275846798482,0.965731486054905,2.17804335522137,0.815222036807499,0.0137060100972007,0.554699489689814
0.707806165760721,0.520655533241151,0.994378268754201,-0.0839113358698164,0.177091160911353,-0.0247123478993653,-0.148450273775037,-0.141808977727919,0.323570606344438,0.535439215690929,0.246425532860137,0.804326483809501,0.90917277579149,2.14655377964754,0.834540568314772,-0.0316374202319005,0.478239711827527
0.70086714444086,0.513528029602265,0.957213147539755,-0.0688992591880965,0.168396782812946,-0.0433597207979787,-0.130053410666173,-0.151255486291436,0.329272520373499,0.584262423965582,0.256839707026919,0.856388812600351,0.848493864849509,2.12933562359595,1.00129323015571,-0.0668529487454175,0.423068973644173
0.679421049904394,0.506629768577421,0.909895023006817,-0.057036094350839,0.155215322713519,-0.0796956208186947,-0.116437951977499,-0.165199920875433,0.339754115699231,0.613615387976281,0.251986300797242,0.89508881117399,0.788333583169719,2.11682259341927,1.14244823590585,-0.0828079439985491,0.411619559576772
0.657813941606532,0.506869873284061,0.889014219049845,-0.035979373636297,0.154528491801127,-0.0774903460312553,-0.107780439852443,-0.176428704741142,0.340560230356225,0.650818417522292,0.249120211881784,0.926301817123225,0.721248735937096,2.08544536643578,1.35134858928443,-0.0968832440950653,0.379565801621084
0.635396764106595,0.516898596941533,0.873385222302083,0.0181517134840937,0.15107162296351,-0.0958770401910046,-0.0997949772697906,-0.190430657619262,0.331963982568105,0.67254055555324,0.257127355734435,0.955245276104153,0.663142460960257,2.05687075076959,1.59296084316801,-0.11263213646276,0.35058630671304
0.61400589115883,0.534360912129969,0.847857128955464,0.062720984647666,0.140908368305417,-0.11538038141117,-0.0878890522537304,-0.206150407097598,0.31585591304335,0.696033035250132,0.25755750898469,0.971183778386019,0.627968188484181,2.00470010888029,1.82288518136729,-0.129373335397017,0.317722364302168
0.600427414155141,0.535360022023254,0.82976193965496,0.105182630186598,0.126892520915715,-0.127369314286369,-0.0813876707075833,-0.217284277321716,0.286320792658732,0.735747111023711,0.244910257625754,0.974395476514238,0.594757186256995,1.93070369457587,2.01581223135799,-0.129847664556239,0.278276570789661
0.573978848259963,0.506346079583606,0.826286354129525,0.147486420806145,0.107764140249538,-0.14054622543456,-0.0858412091502398,-0.222056877155496,0.243154719051644,0.773312736814312,0.224445432021854,0.971520226657472,0.560485878470796,1.82330074640599,2.21391892358137,-0.138249324418642,0.244419568603254
0.532140316880904,0.565329664346263,0.825142196068945,0.187116682309613,0.0909631877056758,-0.158625283101592,-0.0967950613959998,-0.216336058938255,0.175938209585626,0.811683848815385,0.198828138132708,0.965531576912206,0.516074941917345,1.72973563337873,2.48363172460923,-0.149422533804805,0.212854831774774
0.488715180617632,0.599859406145684,0.821186949367951,0.224793055860084,0.116212351727583,-0.184095457263638,-0.109375037832084,-0.217995861632755,0.211953622536502,0.858012286440476,0.176558269567238,0.945091460158587,0.481121351905296,1.68778756107801,2.72830704797362,-0.164134577663885,0.168883272819129
0.468063254817783,0.656464150465618,0.812035597999828,0.252751798901311,0.152938064404458,-0.214612416335486,-0.12522197132256,-0.224374668769932,0.264804284733287,0.901860332714244,0.16127169735529,0.91287655234745,0.4439846590449,1.67210367375624,2.95189519327723,-0.179431629978152,0.116096380775262
0.432010954108972,0.713604248446894,0.801011688809333,0.277434776135039,0.183523654063951,-0.213725376930535,-0.127543148454137,-0.214367662083718,0.311251578715871,0.933988961778741,0.138442316330119,0.866365772687114,0.397573183954768,1.6541234442051,3.14791739365114,-0.199587965361523,0.0683498672460683
0.456442621014191,0.772366368450991,0.789489757694236,0.30253382235693,0.202140630017173,-0.182636865215147,-0.123245672217034,-0.203380236259073,0.352078899843922,0.948157755748652,0.125846426609736,0.822793460399642,0.373532769616302,1.70591625380003,3.30575989497758,-0.22429643585662,0.0445162874097148
0.459721546384392,0.821305886956944,0.776090527817489,0.324567457997348,0.223612355466792,-0.158177132126606,-0.130632661846746,-0.192199346893606,0.385272326478613,0.946432311137278,0.145294944118989,0.808264832548653,0.34954715615,1.70557882855801,3.41519190612057,-0.251276962235424,0.031522103600147
0.437442960306503,0.847948706693432,0.76642792478689,0.341413620093376,0.238452376589704,-0.124085133789453,-0.144850322173354,-0.180188271670285,0.401283592614824,0.932296716747268,0.163729862641684,0.814676955288092,0.322052371481901,1.66549793984864,3.50070699399876,-0.263340233509069,0.0148811034523982
0.446896182202959,0.906636917252676,0.759380082526502,0.361786498992958,0.254755829306582,-0.100720123606778,-0.152330359223717,-0.169451422772254,0.395322903493534,0.925304281943519,0.185445673921829,0.838453162168567,0.307469430346795,1.62657321627421,3.57160823286021,-0.268988755364942,-0.0031893153990282
0.464357331849214,0.943127833328496,0.755247211414561,0.367818852066135,0.261407135210951,-0.0740034659411899,-0.158140034935447,-0.15603132627363,0.391331041554129,0.92105667875217,0.20394135524309,0.866011428009675,0.300367933234158,1.58298634684409,3.6004742719764,-0.279809302645926,-0.0204653132291976
0.465348979317381,0.953597425855817,0.779603318079934,0.372743644367384,0.260387792209655,-0.0563253726934131,-0.166910043455954,-0.134916491983237,0.365848766018798,0.91547698966745,0.218485247144385,0.887018432322623,0.291606214994698,1.54020686916763,3.65162733280917,-0.296322312085827,-0.0345441823496083
0.463314176523039,0.948448291894442,0.822050026744887,0.360674583112311,0.258885912122005,-0.0467053069778988,-0.175235299143078,-0.110629142170634,0.336406847072361,0.905031270540145,0.238673184376487,0.9413333245725,0.304075890411146,1.48640618168443,3.71465262158104,-0.297937641450692,-0.0537370466036735
0.45190309297128,0.930628730228571,0.859167152530699,0.34241055650178,0.265505331098758,-0.0467936504562665,-0.181557593182103,-0.0881336176182342,0.318838251254911,0.889089463666049,0.261003670436563,0.99141738572167,0.30692975970302,1.41786010701324,3.72524821947097,-0.295263691541891,-0.064986784434916
0.443911685054479,0.918974430063669,0.886438184444868,0.316896672460822,0.280256014279716,-0.0205029076785565,-0.18134385041683,-0.0675010174786956,0.326603968833758,0.872350798325128,0.279853054257766,1.04934684701009,0.29290450778179,1.33427871172704,3.71443291553711,-0.285505256290492,-0.0601951540121865
0.440672960027725,0.902336103554566,0.908949792548003,0.287439827850469,0.300730177737771,0.0133581318978072,-0.184439254389318,-0.052426305246687,0.328953580166077,0.853665303600753,0.292746527234266,1.09538017899678,0.299261162422594,1.25359120848426,3.79010765133848,-0.287065733119372,-0.0604459378487962
0.459061159914738,0.892978954555537,0.927167063971546,0.262792061086892,0.321455845048049,0.0522427151745961,-0.187299929700899,-0.0444755334269481,0.320051972988949,0.839538667251993,0.302201929599133,1.12825554616663,0.321560516722028,1.18392591327902,3.80711705731278,-0.292427310745847,-0.0663319637825986
0.499059286130266,0.890506082752783,0.929970539149715,0.241245556276111,0.356984720952507,0.0896394241811936,-0.1891680092575,-0.0433494291875562,0.324835846964594,0.845937969548581,0.314235417462991,1.15735902792326,0.345712937388591,1.10813312786807,3.79561048112324,-0.292193772931308,-0.0668981490532595
0.532750799384127,0.886873071117705,0.962304018356458,0.228335187257421,0.39014974980935,0.118582020193928,-0.186543446412012,-0.0500034733215186,0.336950430743033,0.859504663863891,0.323609705345084,1.1715876427659,0.380306940223551,1.04496130735278,3.77288544219713,-0.287979360169345,-0.0748022299464872
0.557729700013782,0.871728840815292,0.973913742778954,0.227001827272085,0.421949522122869,0.13987760010601,-0.180145628497311,-0.056865932014216,0.331094354558297,0.883745899420165,0.340225206963807,1.17885042889895,0.431129671318528,1.00009298554924,3.68502027195131,-0.283693635546104,-0.0846958616346815
0.584225999326254,0.838298883060873,0.973505949459547,0.219520546907311,0.456679265559132,0.150662481274165,-0.172860507086878,-0.0607465562039429,0.330106218342734,0.90760731833228,0.354056545867079,1.20783757024686,0.494728855896922,0.946538125038675,3.61196340844133,-0.275231783494445,-0.0911716479192134
0.600090597648542,0.785588026808159,0.968912041810671,0.210274556885939,0.489860296185638,0.160216186838733,-0.174785591944118,-0.0643969647006611,0.317278264361216,0.928934791583349,0.361413653669412,1.22947138351098,0.555001477280042,0.883893230776514,3.49432875297102,-0.262952838501699,-0.0853028938013487
0.616437139997861,0.715591162627712,0.958944940272859,0.215888128355915,0.520696073724573,0.168799707942843,-0.18453058438112,-0.0699042751430047,0.302338766951515,0.946925163897263,0.368997827931067,1.24225909825468,0.606861628447454,0.84015457878703,3.36079151724536,-0.254685601262784,-0.0706642284045905
0.618540264654637,0.659035531358717,0.944571060392679,0.226803792555076,0.543194968610128,0.181349922174478,-0.198245544610945,-0.0715087555430958,0.273066140284041,0.951591679383125,0.379643337707128,1.26393230107388,0.650695133069033,0.805603518131195,3.26005341515441,-0.249824824839177,-0.0606460035661741
0.605926565868802,0.61250568896163,0.929354147446165,0.232769671511217,0.554377760604679,0.184831106903254,-0.206204867413733,-0.070115059906072,0.232487547575593,0.940446426123478,0.403712273566619,1.27182180948941,0.693594965862252,0.764949832767044,3.17576555552292,-0.249988799698206,-0.0497826994520757
0.608758887469913,0.577714467494163,0.916700964925434,0.24834405268471,0.583384510735482,0.191933282415202,-0.21808581121621,-0.064009947813834,0.184850755825596,0.942974256170209,0.41504162445149,1.25867219779109,0.733183133416211,0.711985322164865,3.05987361704338,-0.257474386371552,-0.0451212056045918
0.610469722660987,0.554821642275234,0.895565470370011,0.272524649638722,0.605218810586728,0.189677529803835,-0.226313791113952,-0.0536356862699592,0.132813140340979,0.943174787558462,0.426696195949845,1.22167014118396,0.759479441860948,0.664366101152337,2.90561417857914,-0.259457722399104,-0.0451892384286835
0.59798923854684,0.535677708826399,0.860530460129482,0.294915864496481,0.643505896789878,0.17264920528628,-0.228104236775258,-0.0338478478375014,0.0776987886237013,0.937804599624309,0.437532761713708,1.2428236829169,0.802335494269765,0.612466922264871,2.78401755981807,-0.259656282923864,-0.0391225452406371
0.600850951204278,0.506020822120431,0.811740426041793,0.309314962854475,0.668353310400331,0.141070897325095,-0.22459591220531,-0.0261102588212568,0.0272342125416541,0.944203156809156,0.433006226947029,1.25446007603678,0.842276131486307,0.592114516876354,2.6529724695364,-0.260091664085468,-0.0390613035839554
0.600267300883193,0.498411914500282,0.761793325069352,0.313189637357103,0.67698641753026,0.0945769222614057,-0.231548221455234,-0.0284242288755199,-0.0172533793981121,0.933159580304738,0.43958022183532,1.25348328405517,0.868743311090751,0.614865255508098,2.57010046730781,-0.254396603003335,-0.044796776718619
0.594759223514077,0.511026585676891,0.711026769771764,0.306481448603948,0.66733560555692,0.0576482113589954,-0.245902815627829,-0.0266229754286458,-0.0549071246246308,0.91532353278402,0.441076369744319,1.22665499431234,0.885067847446428,0.640027074010656,2.54141438278513,-0.249993140450581,-0.0484636717318295
0.598862162901667,0.532009943037362,0.647959730954824,0.300406684473681,0.644827044497497,0.0378606246919786,-0.260674414025409,-0.0135881026420691,-0.062430632894039,0.907250334379017,0.441984042565213,1.18609039965228,0.904495323178172,0.663251834322964,2.55245628891697,-0.247290069001881,-0.0579677085203341
0.624572126295609,0.564025390150135,0.580629425531856,0.278845307445777,0.61807324503205,0.0261809321022339,-0.27323856635222,0.00299239707288803,-0.0672284562592339,0.899693482776253,0.415328987683246,1.1393173985135,0.917606802906852,0.66921054670369,2.52160200162414,-0.24041626699423,-0.0737778835810335
0.661457728720197,0.616304693091083,0.567429407122876,0.266005096050797,0.616269843847424,0.0103305878195208,-0.273810029263484,0.0210300491889103,-0.0838653467952029,0.886726268051722,0.390760487654037,1.09304284048681,0.921366962245406,0.674964962610854,2.45849337985507,-0.236740063207066,-0.0856369584222813
